29.3969,      -4
29.4069,      -2
29.4169,       0
29.4269,      -6
29.4369,      -4
29.4469,      -3
29.4569,      -3
29.4669,      -3
29.4769,      -7
29.4869,      -6
29.4969,      -3
29.5070,      -3
29.5170,      -4
29.5270,      -1
29.5370,      -6
29.5470,      -2
29.5570,      -5
29.5670,      -4
29.5770,      -3
29.5870,      -3
29.5970,      -7
29.6070,      -3
29.6170,      -6
29.6270,      -6
29.6370,       0
29.6470,      -4
29.6570,      -5
29.6670,      -3
29.6770,      -1
29.6870,      -4
29.6970,      -8
29.7070,      -2
29.7170,      -1
29.7270,      -1
29.7370,      -4
29.7470,      -2
29.7570,      -2
29.7670,      -5
29.7770,      -4
29.7870,      -5
29.7970,      -5
29.8070,      -4
29.8170,      -4
29.8270,      -2
29.8370,      -2
29.8470,       0
29.8570,      -1
29.8670,      -2
29.8770,      -4
29.8870,      -4
29.8970,      -2
29.9070,      -1
29.9170,      -5
29.9270,       1
29.9370,      -1
29.9470,      -2
29.9570,      -3
29.9670,       0
29.9770,      -4
29.9870,      -2
29.9970,      -6
30.0070,      -6
30.0170,      -4
30.0270,      -1
30.0370,       0
30.0470,      -5
30.0570,      -4
30.0670,      -8
30.0770,      -3
30.0870,      -5
30.0970,      -1
30.1070,      -3
30.1170,      -4
30.1270,      -4
30.1370,      -1
30.1470,      -4
30.1570,      -4
30.1670,      -1
30.1770,      -4
30.1870,      -2
30.1970,      -2
30.2070,      -4
30.2170,      -3
30.2270,      -6
30.2370,      -3
30.2470,      -4
30.2570,      -1
30.2670,      -2
30.2770,      -5
30.2870,      -2
30.2970,      -1
30.3070,      -6
30.3170,      -1
30.3270,      -1
30.3370,      -1
30.3470,       1
30.3570,      -1
30.3670,      -8
30.3770,      -2
30.3870,      -6
30.3970,      -8
30.4070,      -2
30.4170,       0
30.4270,      -3
30.4370,      -3
30.4470,      -4
30.4570,      -5
30.4670,      -4
30.4770,      -4
30.4870,      -2
30.4970,      -4
30.5071,      -4
30.5171,      -5
30.5271,      -2
30.5371,      -2
30.5471,      -5
30.5571,      -2
30.5671,      -7
30.5771,      -3
30.5871,      -4
30.5971,      -2
30.6071,      -2
30.6171,       0
30.6271,      -4
30.6371,      -1
30.6471,      -8
30.6571,      -3
30.6671,      -2
30.6771,       0
30.6871,      -6
30.6971,       0
30.7071,       2
30.7171,      -3
30.7271,      -3
30.7371,      -1
30.7471,      -2
30.7571,       2
30.7671,      -5
30.7771,      -2
30.7871,      -1
30.7971,       0
30.8071,       0
30.8171,      -1
30.8271,      -1
30.8371,      -3
30.8471,      -6
30.8571,      -5
30.8671,       0
30.8771,      -2
30.8871,       0
30.8971,      -4
30.9071,      -2
30.9171,      -1
30.9271,      -1
30.9371,      -4
30.9471,      -3
30.9571,      -2
30.9671,      -2
30.9771,       0
30.9871,      -1
30.9971,      -6
31.0071,      -2
31.0171,      -1
31.0271,       1
31.0371,      -1
31.0471,      -2
31.0571,       2
31.0671,      -3
31.0771,      -1
31.0871,      -2
31.0971,      -4
31.1071,      -1
31.1171,      -1
31.1271,      -2
31.1371,      -4
31.1471,       3
31.1571,      -4
31.1671,       0
31.1771,      -1
31.1871,       0
31.1971,      -2
31.2071,       2
31.2171,      -5
31.2271,      -4
31.2371,      -3
31.2471,      -1
31.2571,      -2
31.2671,      -3
31.2771,      -3
31.2871,       1
31.2971,      -2
31.3071,      -3
31.3171,      -4
31.3271,      -1
31.3371,       1
31.3471,      -4
31.3571,       1
31.3671,      -5
31.3771,       1
31.3871,      -3
31.3971,       0
31.4071,      -2
31.4171,      -1
31.4271,      -1
31.4371,      -3
31.4471,      -1
31.4571,      -1
31.4671,      -2
31.4771,      -4
31.4871,      -3
31.4971,       0
31.5072,      -3
31.5172,      -5
31.5272,      -6
31.5372,       1
31.5472,      -5
31.5572,      -3
31.5672,      -3
31.5772,       0
31.5872,       1
31.5972,      -2
31.6072,      -3
31.6172,      -7
31.6272,      -6
31.6372,      -1
31.6472,      -4
31.6572,      -2
31.6672,      -2
31.6772,      -6
31.6872,      -6
31.6972,       0
31.7072,       0
31.7172,      -3
31.7272,      -1
31.7372,      -6
31.7472,      -4
31.7572,      -5
31.7672,      -4
31.7772,      -2
31.7872,      -1
31.7972,      -2
31.8072,      -1
31.8172,       0
31.8272,      -4
31.8372,      -2
31.8472,       1
31.8572,      -2
31.8672,      -3
31.8772,      -5
31.8872,      -3
31.8972,      -2
31.9072,       0
31.9172,       0
31.9272,      -4
31.9372,      -1
31.9472,      -1
31.9572,      -6
31.9672,      -4
31.9772,      -4
31.9872,      -3
31.9972,       0
32.0072,      -2
32.0172,      -3
32.0272,      -2
32.0372,       1
32.0472,      -1
32.0572,      -5
32.0672,      -2
32.0772,      -2
32.0872,      -1
32.0972,      -1
32.1072,      -3
32.1172,      -2
32.1272,      -5
32.1372,      -1
32.1472,      -3
32.1572,      -1
32.1672,      -1
32.1772,      -4
32.1872,       0
32.1972,      -1
32.2072,      -4
32.2172,       0
32.2272,       0
32.2372,      -5
32.2472,      -5
32.2572,      -1
32.2672,      -4
32.2772,      -5
32.2872,      -1
32.2972,      -5
32.3072,       0
32.3172,       2
32.3272,      -3
32.3372,      -2
32.3472,       0
32.3572,      -5
32.3672,      -5
32.3772,       0
32.3872,       0
32.3972,      -1
32.4072,      -3
32.4172,      -1
32.4272,       0
32.4372,      -1
32.4472,      -3
32.4572,      -1
32.4672,      -3
32.4772,      -2
32.4872,      -4
32.4972,      -1
32.5073,      -1
32.5173,      -3
32.5273,      -2
32.5373,      -1
32.5473,       0
32.5573,      -2
32.5673,      -4
32.5773,      -2
32.5873,       1
32.5973,      -5
32.6073,      -1
32.6173,      -3
32.6273,      -2
32.6373,      -1
32.6473,      -2
32.6573,      -2
32.6673,       0
32.6773,      -3
32.6873,      -1
32.6973,       0
32.7073,      -4
32.7173,      -1
32.7273,       0
32.7373,       0
32.7473,      -2
32.7573,      -3
32.7673,      -3
32.7773,      -1
32.7873,       0
32.7973,      -1
32.8073,       1
32.8173,      -3
32.8273,      -3
32.8373,      -3
32.8473,      -1
32.8573,      -4
32.8673,      -2
32.8773,      -2
32.8873,      -2
32.8973,      -2
32.9073,      -2
32.9173,       0
32.9273,      -2
32.9373,      -1
32.9473,      -1
32.9573,       0
32.9673,      -2
32.9773,       0
32.9873,      -1
32.9973,      -2
33.0073,      -6
33.0173,      -5
33.0273,      -2
33.0373,      -3
33.0473,      -2
33.0573,      -1
33.0673,      -1
33.0773,       0
33.0873,       0
33.0973,      -1
33.1073,       2
33.1173,      -1
33.1273,      -1
33.1373,       0
33.1473,      -2
33.1573,      -1
33.1673,       0
33.1773,      -2
33.1873,      -3
33.1973,      -3
33.2073,      -3
33.2173,       0
33.2273,      -2
33.2373,      -2
33.2473,       1
33.2573,      -1
33.2673,      -2
33.2773,      -3
33.2873,      -1
33.2973,       2
33.3073,      -1
33.3173,      -3
33.3273,      -4
33.3373,      -2
33.3473,      -1
33.3573,      -3
33.3673,      -2
33.3773,      -1
33.3873,      -1
33.3973,      -1
33.4073,      -1
33.4173,       1
33.4273,       0
33.4373,      -1
33.4473,      -2
33.4573,       0
33.4673,      -2
33.4773,      -1
33.4873,      -1
33.4973,       1
33.5074,      -4
33.5174,      -2
33.5274,      -4
33.5374,      -2
33.5474,      -1
33.5574,      -1
33.5674,       0
33.5774,       1
33.5874,      -5
33.5974,       0
33.6074,      -2
33.6174,      -1
33.6274,      -5
33.6374,      -1
33.6474,      -1
33.6574,      -2
33.6674,      -3
33.6774,       1
33.6874,      -1
33.6974,       0
33.7074,       1
33.7174,       0
33.7274,       0
33.7374,      -1
33.7474,       0
33.7574,      -1
33.7674,      -1
33.7774,       1
33.7874,       1
33.7974,      -4
33.8074,      -2
33.8174,      -2
33.8274,      -2
33.8374,      -2
33.8474,      -1
33.8574,      -1
33.8674,      -2
33.8774,       0
33.8874,      -1
33.8974,      -1
33.9074,      -2
33.9174,      -1
33.9274,      -1
33.9374,      -1
33.9474,       0
33.9574,       0
33.9674,       0
33.9774,       0
33.9874,      -1
33.9974,       1
34.0074,       0
34.0174,       0
34.0274,      -1
34.0374,      -3
34.0474,      -1
34.0574,       1
34.0674,      -3
34.0774,      -4
34.0874,      -1
34.0974,      -3
34.1074,      -2
34.1174,      -4
34.1274,       1
34.1374,      -1
34.1474,      -2
34.1574,      -3
34.1674,       0
34.1774,      -1
34.1874,       0
34.1974,      -1
34.2074,       0
34.2174,      -1
34.2274,       0
34.2374,      -2
34.2474,      -1
34.2574,      -1
34.2674,       0
34.2774,      -3
34.2874,      -2
34.2974,      -1
34.3074,       0
34.3174,      -1
34.3274,      -1
34.3374,      -1
34.3474,      -1
34.3574,       1
34.3674,      -3
34.3774,      -2
34.3874,      -1
34.3974,       0
34.4074,      -5
34.4174,      -2
34.4274,       0
34.4374,       0
34.4474,      -1
34.4574,      -1
34.4674,       0
34.4774,      -1
34.4874,      -1
34.4974,       0
34.5075,       0
34.5175,       1
34.5275,      -1
34.5375,      -1
34.5475,       0
34.5575,      -4
34.5675,       0
34.5775,      -1
34.5875,      -3
34.5975,       1
34.6075,       0
34.6175,      -1
34.6275,      -3
34.6375,       0
34.6475,      -1
34.6575,      -1
34.6675,      -1
34.6775,       2
34.6875,       0
34.6975,       1
34.7075,       0
34.7175,      -2
34.7275,      -1
34.7375,      -1
34.7475,       0
34.7575,      -1
34.7675,      -3
34.7775,      -2
34.7875,      -2
34.7975,       0
34.8075,      -1
34.8175,      -1
34.8275,       0
34.8375,       1
34.8475,      -2
34.8575,       0
34.8675,       0
34.8775,      -1
34.8875,      -2
34.8975,       1
34.9075,      -1
34.9175,       0
34.9275,       0
34.9375,       1
34.9475,       0
34.9575,       0
34.9675,       0
34.9775,       0
34.9875,      -1
34.9975,      -2
35.0075,      -3
35.0175,       1
35.0275,      -2
35.0375,      -1
35.0475,       0
35.0575,      -1
35.0675,      -1
35.0775,      -3
35.0875,       0
35.0975,      -1
35.1075,       0
35.1175,      -1
35.1275,       1
35.1375,      -2
35.1475,       1
35.1575,      -1
35.1675,       0
35.1775,      -1
35.1875,      -2
35.1975,       0
35.2075,      -1
35.2175,       0
35.2275,      -2
35.2375,       0
35.2475,       0
35.2575,      -2
35.2675,      -1
35.2775,       0
35.2875,       0
35.2975,      -1
35.3075,      -1
35.3175,       0
35.3275,       0
35.3375,      -1
35.3475,       0
35.3575,       0
35.3675,      -3
35.3775,      -1
35.3875,      -2
35.3975,       0
35.4075,       3
35.4175,      -1
35.4275,      -1
35.4375,       1
35.4475,      -1
35.4575,       0
35.4675,       0
35.4775,      -1
35.4875,       0
35.4975,      -1
35.5076,      -1
35.5176,       0
35.5276,      -2
35.5376,       0
35.5476,       0
35.5576,      -4
35.5676,      -2
35.5776,      -2
35.5876,       0
35.5976,      -2
35.6076,      -1
35.6176,      -2
35.6276,       1
35.6376,      -1
35.6476,      -1
35.6576,      -1
35.6676,       0
35.6776,       0
35.6876,      -2
35.6976,      -2
35.7076,       1
35.7176,       0
35.7276,      -1
35.7376,      -1
35.7476,      -1
35.7576,      -1
35.7676,       0
35.7776,       0
35.7876,       0
35.7976,      -1
35.8076,      -2
35.8176,      -1
35.8276,       1
35.8376,       0
35.8476,      -2
35.8576,       0
35.8676,       0
35.8776,      -1
35.8876,       1
35.8976,       1
35.9076,      -1
35.9176,      -1
35.9276,       0
35.9376,       0
35.9476,       1
35.9576,      -5
35.9676,      -3
35.9776,      -2
35.9876,       2
35.9976,       0
36.0076,      -2
36.0176,       0
36.0276,       0
36.0376,      -1
36.0476,      -1
36.0576,      -2
36.0676,       1
36.0776,       1
36.0876,       1
36.0976,       0
36.1076,      -1
36.1176,      -1
36.1276,       0
36.1376,       0
36.1476,      -2
36.1576,       0
36.1676,       0
36.1776,       1
36.1876,      -2
36.1976,      -1
36.2076,      -2
36.2176,       0
36.2276,       0
36.2376,      -3
36.2476,      -2
36.2576,       0
36.2676,      -1
36.2776,       0
36.2876,       0
36.2976,       0
36.3076,      -1
36.3176,       0
36.3276,       0
36.3376,       0
36.3476,       1
36.3576,       0
36.3676,       0
36.3776,       0
36.3876,      -2
36.3976,      -1
36.4076,       0
36.4176,      -2
36.4276,      -2
36.4376,      -2
36.4476,       0
36.4576,       0
36.4676,      -2
36.4776,       0
36.4876,       1
36.4976,       0
36.5077,       0
36.5177,      -1
36.5277,       0
36.5377,      -1
36.5477,       0
36.5577,       0
36.5677,       0
36.5777,      -2
36.5877,       0
36.5977,      -1
36.6077,      -2
36.6177,      -1
36.6277,       0
36.6377,       0
36.6477,      -1
36.6577,       2
36.6677,       0
36.6777,       0
36.6877,       1
36.6977,       0
36.7077,      -2
36.7177,       0
36.7277,      -2
36.7377,       0
36.7477,       0
36.7577,       0
36.7677,       0
36.7777,       1
36.7877,       0
36.7977,       0
36.8077,      -1
36.8177,       0
36.8277,      -1
36.8377,       0
36.8477,      -1
36.8577,      -1
36.8677,      -1
36.8777,      -1
36.8877,       0
36.8977,       0
36.9077,       0
36.9177,      -1
36.9277,       0
36.9377,       0
36.9477,      -1
36.9577,      -3
36.9677,       0
36.9777,      -1
36.9877,      -1
36.9977,       0
37.0077,      -2
37.0177,      -1
37.0277,      -1
37.0377,      -1
37.0477,       0
37.0577,       0
37.0677,       0
37.0777,       0
37.0877,       0
37.0977,       0
37.1077,       0
37.1177,       0
37.1277,       0
37.1377,      -1
37.1477,       0
37.1577,      -1
37.1677,       0
37.1777,       0
37.1877,      -1
37.1977,       0
37.2077,       1
37.2177,       0
37.2277,       0
37.2377,      -1
37.2477,       0
37.2577,       0
37.2677,       0
37.2777,       0
37.2877,      -1
37.2977,      -2
37.3077,       1
37.3177,      -2
37.3277,       0
37.3377,       0
37.3477,      -1
37.3577,       0
37.3677,      -3
37.3777,       0
37.3877,      -3
37.3977,      -1
37.4077,      -1
37.4177,       0
37.4277,      -1
37.4377,      -1
37.4477,      -1
37.4577,       0
37.4677,      -2
37.4777,       0
37.4877,       0
37.4977,       0
37.5078,      -1
37.5178,       0
37.5278,      -3
37.5378,      -3
37.5478,       0
37.5578,      -1
37.5678,       0
37.5778,      -2
37.5878,      -1
37.5978,      -2
37.6078,       0
37.6178,      -2
37.6278,       0
37.6378,       0
37.6478,      -2
37.6578,       0
37.6678,       0
37.6778,       0
37.6878,      -2
37.6978,      -1
37.7078,       0
37.7178,       0
37.7278,       0
37.7378,      -1
37.7478,       0
37.7578,       0
37.7678,       0
37.7778,       0
37.7878,      -1
37.7978,      -1
37.8078,       0
37.8178,      -2
37.8278,       0
37.8378,       0
37.8478,      -1
37.8578,       0
37.8678,       0
37.8778,       0
37.8878,       0
37.8978,      -1
37.9078,       0
37.9178,       1
37.9278,       0
37.9378,       0
37.9478,       1
37.9578,       0
37.9678,      -2
37.9778,       0
37.9878,       0
37.9978,       0
38.0078,       0
38.0178,      -2
38.0278,      -1
38.0378,       0
38.0478,       0
38.0578,       0
38.0678,       1
38.0778,       0
38.0878,      -1
38.0978,       1
38.1078,      -2
38.1178,      -1
38.1278,       1
38.1378,       0
38.1478,       1
38.1578,      -1
38.1678,       0
38.1778,       0
38.1878,       0
38.1978,      -1
38.2078,       0
38.2178,       0
38.2278,       0
38.2378,      -1
38.2478,      -1
38.2578,      -2
38.2678,      -1
38.2778,       0
38.2878,       0
38.2978,       0
38.3078,       0
38.3178,       0
38.3278,       0
38.3378,      -1
38.3478,      -1
38.3578,       0
38.3678,       0
38.3778,       0
38.3878,       0
38.3978,       0
38.4078,       0
38.4178,      -1
38.4278,       0
38.4378,       0
38.4478,      -1
38.4578,      -2
38.4678,       0
38.4778,      -1
38.4878,       0
38.4978,       0
38.5079,       0
38.5179,       0
38.5279,      -2
38.5379,       0
38.5479,      -1
38.5579,       0
38.5679,       0
38.5779,      -1
38.5879,       0
38.5979,       1
38.6079,       0
38.6179,       0
38.6279,      -1
38.6379,       0
38.6479,       0
38.6579,       0
38.6679,       0
38.6779,       0
38.6879,      -1
38.6979,      -1
38.7079,       0
38.7179,       0
38.7279,       0
38.7379,       0
38.7479,       0
38.7579,       0
38.7679,       0
38.7779,       0
38.7879,       1
38.7979,      -1
38.8079,      -1
38.8179,       0
38.8279,      -1
38.8379,      -1
38.8479,      -2
38.8579,       0
38.8679,       0
38.8779,       0
38.8879,      -2
38.8979,      -2
38.9079,      -1
38.9179,      -1
38.9279,       0
38.9379,       1
38.9479,       0
38.9579,       0
38.9679,       1
38.9779,       1
38.9879,       0
38.9979,       0
39.0079,       0
39.0179,       1
39.0279,       0
39.0379,       0
39.0479,      -1
39.0579,       0
39.0679,       1
39.0779,       0
39.0879,       0
39.0979,       0
39.1079,       0
39.1179,       0
39.1279,       0
39.1379,       0
39.1479,      -1
39.1579,       0
39.1679,       0
39.1779,       0
39.1879,      -1
39.1979,       0
39.2079,      -2
39.2179,       1
39.2279,      -1
39.2379,       1
39.2479,      -1
39.2579,      -1
39.2679,       0
39.2779,       0
39.2879,       1
39.2979,       1
39.3079,       0
39.3179,       0
39.3279,       0
39.3379,       0
39.3479,       1
39.3579,      -1
39.3679,      -1
39.3779,       1
39.3879,       0
39.3979,       0
39.4079,       0
39.4179,       1
39.4279,       0
39.4379,       1
39.4479,       0
39.4579,      -1
39.4679,       1
39.4779,       0
39.4879,      -1
39.4979,       0
39.5080,       1
39.5180,       0
39.5280,       0
39.5380,       1
39.5480,       0
39.5580,       0
39.5680,       0
39.5780,      -1
39.5880,       0
39.5980,       0
39.6080,       1
39.6180,       0
39.6280,       0
39.6380,      -1
39.6480,       0
39.6580,       0
39.6680,       1
39.6780,       0
39.6880,       0
39.6980,       0
39.7080,      -1
39.7180,       1
39.7280,       0
39.7380,      -1
39.7480,      -1
39.7580,      -2
39.7680,      -1
39.7780,       0
39.7880,       0
39.7980,       0
39.8080,      -1
39.8180,       0
39.8280,       0
39.8380,      -1
39.8480,      -1
39.8580,       0
39.8680,       0
39.8780,       0
39.8880,       0
39.8980,       0
39.9080,      -1
39.9180,       0
39.9280,       0
39.9380,       0
39.9480,      -1
39.9580,       0
39.9680,       0
39.9780,       0
39.9880,       0
39.9980,       0
